movie_id,rating_val,user_id
ghost-stories-2017,4,reviewsbybrooks
ghost-stories-2017,5,firstshowing
ghost-stories-2017,4,slig001
ghost-stories-2017,5,steph_h
ghost-stories-2017,6,immortan_scott
ghost-stories-2017,6,zombaid
ghost-stories-2017,7,dustin_b
ghost-stories-2017,9,kevin_matthews
ghost-stories-2017,7,gabbwoo
ghost-stories-2017,5,brandonh
ghost-stories-2017,6,ghostsmut
ghost-stories-2017,6,markella
ghost-stories-2017,8,olevar
ghost-stories-2017,2,kpitman
ghost-stories-2017,8,jewbo23
ghost-stories-2017,7,senswinthecup
ghost-stories-2017,7,tobe_whooper
ghost-stories-2017,8,domxrm
ghost-stories-2017,5,ji_doctor
ghost-stories-2017,5,yckmd_
ghost-stories-2017,8,cosmobrown
ghost-stories-2017,6,badeboom
ghost-stories-2017,6,frankenlotter
ghost-stories-2017,7,onno
ghost-stories-2017,8,justbrianna
ghost-stories-2017,8,comedyhipster
ghost-stories-2017,3,tommysyk
ghost-stories-2017,6,marktinta73
ghost-stories-2017,6,filmtasticmrcox
ghost-stories-2017,8,thatmoviefreak
ghost-stories-2017,8,csunofficial
ghost-stories-2017,7,zaragwen
ghost-stories-2017,6,charliemorris
ghost-stories-2017,7,fakerobhunter
ghost-team,3,londono
ghost-team,5,cogerson
ghost-team,7,jason_alley
ghost-team,6,marna
ghost-team,5,kynky
ghost-team,7,clowchan
ghost-team,1,codypphoto
ghost-team,5,shawn_stubbs
ghost-team,2,markella
ghost-team,7,jamesbong
ghost-town,6,darrencb
ghost-town,5,davidlsims
ghost-town,4,andredenervaux
ghost-town,5,davidfinchher
ghost-town,3,oliviawildehawt
ghost-town,7,chavrosbaby
ghost-town,4,franhoepfner
ghost-town,2,phrynefisher
ghost-town,6,lucyskeet
ghost-town,6,cinebro
ghost-town,3,dselwyns
ghost-town,6,connorcarey
ghost-town,8,thelastsith
ghost-town,5,eclectic_em
ghost-town,3,symonymm
ghost-town,7,mook
ghost-town,6,nickyd
ghost-town,6,v9733xa
ghost-town,5,bartonfinked
ghost-town,5,estebueno
ghost-town,4,ajblack
ghost-town,6,rexrobben
ghost-town,6,romankirby
ghost-town,5,salinui
ghost-town,6,markmooney
ghost-town,6,mikeyb98
ghost-town,7,musicbymilo
ghost-town,6,keithlaf
ghost-town,5,fliptrotsky
ghost-town,7,brakywaki
ghost-town,4,riley_danson
ghost-town,5,tburnham
ghost-town,7,maxthemoviegirl
ghost-town,5,crduffy97
ghost-town,6,ezracubero
ghost-town,7,cosmobrown
ghost-town,8,thatmoviefreak
ghost-town,5,thefincherking
ghost-town,4,ziggystorstrand
ghost-town,6,zaragwen
ghost-train-2013,6,dustin_b
ghost-trap,3,pd187
ghost-writer,2,fluffymoon
ghostboat,7,dirkh
ghostboat,5,fakerobhunter
ghostbrat,3,dustin_b
ghosthunters,5,kevin_matthews
ghosthunters,2,yckmd_
ghosting-the-spirit-of-christmas,6,ginnyweasley
ghostland,5,colonelmortimer
ghostland,4,nevermore1985
ghostland,4,tarantulini
ghostland,7,mr_dulac
ghostland,7,alovelynite
ghostland,8,tonyterror
ghostland,6,impressionblend
ghostland,3,letmeexplain
ghostland,5,smogo
ghostland,4,phantasmes
ghostland,7,cwbradley
ghostland,8,waldo
ghostland,6,ianjonas
ghostland,7,kaliofthedolls
ghostland,2,diogoserafim
ghostland,7,andrerseits
ghostland,5,hail_freyr
ghostland,5,kiko
ghostland,7,naewatches
ghostland,8,coles84
ghostland,6,toombstoned
ghostland,5,themediadiorama
ghostland,6,etienneone
ghostland,6,cinemaniax
ghostland,6,alexroy656
ghostland,7,lohmi
ghostland,7,mirishikiari
ghostland,7,oneepiexe
ghostland,6,herb_gallow
ghostland,7,mardsego
ghostland,5,reviewsbybrooks
ghostland,5,slig001
ghostland,7,steph_h
ghostland,7,andylevy
ghostland,7,zombaid
ghostland,8,dustin_b
ghostland,4,kevin_matthews
ghostland,9,ghostsmut
ghostland,4,olevar
ghostland,5,jewbo23
ghostland,7,tobe_whooper
ghostland,5,domxrm
ghostland,8,peepinstead
ghostland,7,cosmobrown
ghostland,6,badeboom
ghostland,7,onno
ghostland,5,tommysyk
ghostland,8,marktinta73
ghostland,3,entlauber
ghostland,8,zaragwen
ghostland,5,fakerobhunter
ghosts,6,peterstanley
ghosts,8,mook
ghosts-1915,4,lencho_o_t_apes
ghosts-2014,10,gilliananderson
ghosts-of-girlfriends-past,1,deathproof
ghosts-of-girlfriends-past,6,juggernaut323
ghosts-of-girlfriends-past,2,iaiaiand
ghosts-of-girlfriends-past,2,kun
ghosts-of-girlfriends-past,4,kaylafavia
ghosts-of-girlfriends-past,5,davidfinchher
ghosts-of-girlfriends-past,3,sharktale
ghosts-of-girlfriends-past,4,arkhamoutlaw10
ghosts-of-girlfriends-past,4,bluevelvets
ghosts-of-girlfriends-past,5,drivefiction19
ghosts-of-girlfriends-past,8,chavrosbaby
ghosts-of-girlfriends-past,4,bethanywilson
ghosts-of-girlfriends-past,2,justmiaslife
ghosts-of-girlfriends-past,3,juliendonkeyboi
ghosts-of-girlfriends-past,6,adashelby
ghosts-of-girlfriends-past,3,vontrapp
ghosts-of-girlfriends-past,4,silentjoe13
ghosts-of-girlfriends-past,4,impressionblend
ghosts-of-girlfriends-past,5,cinebro
ghosts-of-girlfriends-past,5,jacksonmaines
ghosts-of-girlfriends-past,6,sonnywortzik
ghosts-of-girlfriends-past,7,itssofyann
ghosts-of-girlfriends-past,5,chloeac
ghosts-of-girlfriends-past,2,jimmyvon789
ghosts-of-girlfriends-past,2,colinandrews
ghosts-of-girlfriends-past,3,hauteprincesses
ghosts-of-girlfriends-past,3,tectactoe
ghosts-of-girlfriends-past,5,connorcarey
ghosts-of-girlfriends-past,3,haydenwelch
ghosts-of-girlfriends-past,1,filmsbi
ghosts-of-girlfriends-past,4,buttcrack313
ghosts-of-girlfriends-past,5,symonymm
ghosts-of-girlfriends-past,3,samimcknnn
ghosts-of-girlfriends-past,5,taz
ghosts-of-girlfriends-past,6,jc13
ghosts-of-girlfriends-past,3,nickyd
ghosts-of-girlfriends-past,6,adrianam
ghosts-of-girlfriends-past,6,estebueno
ghosts-of-girlfriends-past,4,suspiriorvm
ghosts-of-girlfriends-past,7,voicelikehoney
ghosts-of-girlfriends-past,5,jeremy_crabb
ghosts-of-girlfriends-past,2,naewatches
ghosts-of-girlfriends-past,3,annakendrick
ghosts-of-girlfriends-past,4,flynnryder
ghosts-of-girlfriends-past,6,daveyjenkins
ghosts-of-girlfriends-past,2,ashonfilm
ghosts-of-girlfriends-past,1,ricomcpato
ghosts-of-girlfriends-past,7,clowchan
ghosts-of-girlfriends-past,6,harlequinade
ghosts-of-girlfriends-past,7,maskull
ghosts-of-girlfriends-past,3,rexrobben
ghosts-of-girlfriends-past,4,doinkdedoink
ghosts-of-girlfriends-past,4,jupinwhm
ghosts-of-girlfriends-past,3,mikeyb98
ghosts-of-girlfriends-past,1,waltz3
ghosts-of-girlfriends-past,1,elnapalmo
ghosts-of-girlfriends-past,2,kirstypotter
ghosts-of-girlfriends-past,5,willmoviefan97
ghosts-of-girlfriends-past,8,axxstin
ghosts-of-girlfriends-past,5,shawn_stubbs
ghosts-of-girlfriends-past,5,darrenfx
ghosts-of-girlfriends-past,3,lgarcia
ghosts-of-girlfriends-past,1,alan1
ghosts-of-girlfriends-past,2,ezracubero
ghosts-of-girlfriends-past,2,tommysyk
ghosts-of-girlfriends-past,5,willpoulter
ghosts-of-girlfriends-past,3,zaragwen
ghosts-of-ole-miss,6,v9733xa
ghosts-of-sugar-land,7,davidfinchher
ghosts-of-sugar-land,5,punchdrunklizzy
ghosts-of-sugar-land,5,briantt
ghosts-of-sugar-land,4,brendanmichaels
ghosts-of-sugar-land,5,shanderson88
ghosts-of-sugar-land,8,justindecloux
ghosts-of-sugar-land,6,letmeexplain
ghosts-of-sugar-land,6,matt_thomas10
ghosts-of-sugar-land,7,gonegirls
ghosts-of-sugar-land,6,faretheewell
ghosts-of-sugar-land,8,fantasticmrjeff
ghosts-of-sugar-land,7,codypphoto
ghosts-of-sugar-land,6,michellenia
ghosts-of-sugar-land,7,zombaid
ghosts-of-sugar-land,7,kenru
ghoul-2015,6,tentaclatron
ghoul-2015,4,mirishikiari
ghoul-2015,3,asilversnake
ghoul-2015,3,danboyle86
ghoul-catchers,6,dustin_b
ghoulish-tales,6,holliehorror
ghoulish-tales,5,frankenlotter
giant-monster-alien-midget,4,hentaicop
giantess-attack,5,rstrahs
gideons-army,7,lifeasfiction
gideons-army,8,obligatory
gigantic,6,symonymm
gigantic,4,suspiriorvm
gigantic,1,zaragwen
gila,6,pd187
gila,5,ultimateparker
gila,6,maskull
gila,3,stevenmillan
gilbert,6,davidehrlich
gilbert,6,colonelmortimer
gilbert,7,holliehorror
gilbert,6,russman
gilbert,7,allisoncm
gilbert,7,briantt
gilbert,7,ultimateparker
gilbert,7,moviemaestro
gilbert,7,thejoelynch
gilbert,9,waldo
gilbert,5,patrickripoll
gilbert,8,brakywaki
gilbert,7,kevincormier
gilbert,6,ziggystorstrand
gimme-danger,6,colonelmortimer
gimme-danger,5,juggernaut323
gimme-danger,6,gemko
gimme-danger,6,russman
gimme-danger,7,zoltarak
gimme-danger,6,lastcooldude
gimme-danger,7,pobrecito
gimme-danger,7,jacobknight
gimme-danger,7,schlockvalue
gimme-danger,7,patrickpryor
gimme-danger,6,kano
gimme-danger,6,mortom
gimme-danger,7,eclectic_em
gimme-danger,9,jason_alley
gimme-danger,6,soundturnedlow
gimme-danger,4,sprizzle
gimme-danger,6,bennash
gimme-danger,7,hooded_justice
gimme-danger,6,daveyjenkins
gimme-danger,6,cduffy
gimme-danger,7,voidember
gimme-danger,7,fookthis
gimme-danger,9,liveandrew
gimme-danger,4,patrickripoll
gimme-danger,6,hotdonkeybear
gimme-danger,7,thecomedian
gimme-danger,8,collin_clark
gimme-danger,7,jay_c
gimme-danger,6,alan1
gimme-danger,8,pstalbot
gimme-danger,8,finchet
gimme-danger,9,senswinthecup
gimme-danger,6,gubarenko
gimme-danger,8,bittercherry
gimme-danger,6,rti03
gimme-danger,7,ihavebadtaste
gimme-danger,7,xebeche
gimme-danger,6,hotelearle
gimme-danger,7,thefincherking
gimme-danger,8,kenru
gimme-the-loot,7,superpulse
gimme-the-loot,6,ianamurray
gimme-the-loot,7,childrenofmen
gimme-the-loot,9,drivefiction19
gimme-the-loot,5,mariamicia13
gimme-the-loot,8,scotttobias
gimme-the-loot,6,filmspotting
gimme-the-loot,8,samvanhallgren
gimme-the-loot,8,kano
gimme-the-loot,7,kernetcetera
gimme-the-loot,7,yorel1976
gimme-the-loot,8,cwbradley
gimme-the-loot,7,ashmatxx
gimme-the-loot,7,mortom
gimme-the-loot,8,rodstar
gimme-the-loot,7,capitao134
gimme-the-loot,9,jason_alley
gimme-the-loot,5,deckk
gimme-the-loot,7,bartonfinked
gimme-the-loot,8,realdaveimboden
gimme-the-loot,7,jbouie
gimme-the-loot,5,clowchan
gimme-the-loot,7,owene73
gimme-the-loot,7,kurdt
gimme-the-loot,7,scottrenshaw
gimme-the-loot,7,cinefeelya
gimme-the-loot,8,baronronan
gimme-the-loot,6,hotelearle
gimme-the-loot,5,vrizov
ginger-cinnamon,6,lise
ginger-rosa,6,ingridgoeswest
ginger-rosa,7,ianamurray
ginger-rosa,7,elihayes
ginger-rosa,8,suspirliam
ginger-rosa,4,sonofjorel
ginger-rosa,4,uncutgems
ginger-rosa,7,johntyler
ginger-rosa,4,yazzjames
ginger-rosa,5,niceguys
ginger-rosa,6,willas
ginger-rosa,5,hewasthrfriendd
ginger-rosa,4,juliendonkeyboi
ginger-rosa,4,michaelhaneke
ginger-rosa,5,lebrown
ginger-rosa,4,haybatman
ginger-rosa,7,milez
ginger-rosa,5,nickwibert
ginger-rosa,6,cathyk
ginger-rosa,7,ellakemp
ginger-rosa,4,flaska11
ginger-rosa,7,gonegirls
ginger-rosa,4,coffeevirus
ginger-rosa,4,haydenwelch
ginger-rosa,6,farriercollins
ginger-rosa,7,buttcrack313
ginger-rosa,3,jameshealey
ginger-rosa,6,lesaladino
ginger-rosa,8,ridleysthot
ginger-rosa,5,soundturnedlow
ginger-rosa,6,cgrunyon
ginger-rosa,6,bartonfinked
ginger-rosa,6,naewatches
ginger-rosa,2,theccritic
ginger-rosa,5,hswansonfilms
ginger-rosa,4,dirtgrub
ginger-rosa,4,gainsbourg
ginger-rosa,7,filmslikedreams
ginger-rosa,3,marooncrimson
ginger-rosa,6,kirstypotter
ginger-rosa,5,reviewsbybrooks
ginger-rosa,9,mxddie_b
ginger-rosa,6,notnatportman
ginger-rosa,8,kevin_matthews
ginger-rosa,4,brandonh
ginger-rosa,7,phoebejl
ginger-rosa,5,crduffy97
ginger-rosa,5,bilboballin
ginger-rosa,5,scottrenshaw
ginger-rosa,4,clairacurtis
ginger-rosa,8,mrjago
ginger-rosa,5,nowhere1997
ginger-rosa,6,entlauber
ginger-snaps-back-the-beginning,3,holliehorror
ginger-snaps-back-the-beginning,7,punchdrunklizzy
ginger-snaps-back-the-beginning,4,thatsantiagoguy
ginger-snaps-back-the-beginning,4,smogo
ginger-snaps-back-the-beginning,4,madihatesfilm
ginger-snaps-back-the-beginning,5,nickmcc2
ginger-snaps-back-the-beginning,9,rsolsjo
ginger-snaps-back-the-beginning,4,hail_freyr
ginger-snaps-back-the-beginning,5,naewatches
ginger-snaps-back-the-beginning,4,champ83
ginger-snaps-back-the-beginning,5,toombstoned
ginger-snaps-back-the-beginning,6,hentaicop
ginger-snaps-back-the-beginning,4,alexroy656
ginger-snaps-back-the-beginning,4,mirishikiari
ginger-snaps-back-the-beginning,4,nopersonality
ginger-snaps-back-the-beginning,7,brakywaki
ginger-snaps-back-the-beginning,7,jhillman
ginger-snaps-back-the-beginning,6,suspirianknight
ginger-snaps-back-the-beginning,4,domxrm
ginger-snaps-back-the-beginning,4,danboyle86
ginger-snaps-back-the-beginning,6,frankenlotter
ginger-snaps-back-the-beginning,4,onno
ginger-snaps-back-the-beginning,6,mrjago
ginger-snaps-back-the-beginning,1,tommysyk
gintama,3,kun
gintama,9,thatsantiagoguy
gintama,6,elnapalmo
gintama,5,invincibleasia
gintama-2-rules-are-made-to-be-broken,5,elnapalmo
gintama-2-rules-are-made-to-be-broken,6,invincibleasia
gintama-the-final-chapter-be-forever-yorozuya,10,jhillman
gintama-the-movie,8,jhillman
giovannis-island,7,cgrunyon
giovannis-island,8,jsancheznavarro
giraffada,6,baronronan
girl-fight,5,morgendorffer
girl-fight,6,ginnyweasley
girl-flu,4,teamedward
girl-flu,7,cosmobrown
girl-in-progress,7,bluevelvets
girl-in-progress,5,theblogosfear
girl-in-progress,7,jacksonmaines
girl-in-progress,6,soundturnedlow
girl-in-progress,6,bartonfinked
girl-in-progress,6,eric_peartree
girl-in-progress,9,ginnyweasley
girl-in-the-sunny-place,8,peepinstead
girl-in-the-sunny-place,7,mrjago
girl-lost,7,mxddie_b
girl-model,7,theblogosfear
girl-model,8,scotttobias
girl-model,4,yorel1976
girl-model,6,lesaladino
girl-model,6,buttnugget
girl-model,6,badsmile
girl-rising,6,symonymm
girl-rising,6,j_overstreet
girl-rising,8,julietburke
girl-unbound,6,minick
girl-walks-into-a-bar,5,cogerson
girl-walks-into-a-bar,6,dirtgrub
girl-walks-into-a-bar,4,marcissus
girl-walks-into-a-bar,4,jamesbong
girlfriends-day,5,mr_dulac
girlfriends-day,3,allisoncm
girlfriends-day,4,davidfinchher
girlfriends-day,4,sharktale
girlfriends-day,4,lastcooldude
girlfriends-day,7,johntyler
girlfriends-day,6,jacobknight
girlfriends-day,5,karenhan
girlfriends-day,3,shanderson88
girlfriends-day,6,cevangelista413
