movie_id,rating_val,user_id
clown,5,zaragwen
clown,5,fakerobhunter
clown-2019,5,dustin_b
clown-fear,1,buttcrack313
clown-fear,5,dustin_b
clown-kill,1,maskull
clown-kill,3,stevenmillan
clowndoll,5,dustin_b
clownery-2020,5,dustin_b
clownface,5,dustin_b
clowns,9,man_out_of_time
coach-2010,3,eely
coach-2010,3,soundturnedlow
coachella-20-years-in-the-desert,7,willhunting
coachella-20-years-in-the-desert,6,ultamatefanboy1
coachella-20-years-in-the-desert,8,finchet
cobalt-blue,5,invincibleasia
cocaine-cowboys-reloaded,6,v9733xa
cockneys-vs-zombies,6,dirkh
cockneys-vs-zombies,7,settingsun
cockneys-vs-zombies,5,nevermore1985
cockneys-vs-zombies,8,todd_gaines
cockneys-vs-zombies,6,willhollis
cockneys-vs-zombies,8,jimmyvon789
cockneys-vs-zombies,8,smogo
cockneys-vs-zombies,6,mortom
cockneys-vs-zombies,6,thelastsith
cockneys-vs-zombies,6,justwannaboogie
cockneys-vs-zombies,6,tentaclatron
cockneys-vs-zombies,7,crackfox45
cockneys-vs-zombies,5,kiko
cockneys-vs-zombies,6,kynky
cockneys-vs-zombies,9,clowchan
cockneys-vs-zombies,6,ajblack
cockneys-vs-zombies,6,rexrobben
cockneys-vs-zombies,2,romankirby
cockneys-vs-zombies,6,filmslikedreams
cockneys-vs-zombies,6,fookthis
cockneys-vs-zombies,8,liveandrew
cockneys-vs-zombies,7,rickd
cockneys-vs-zombies,8,jhillman
cockneys-vs-zombies,6,scottrenshaw
cockneys-vs-zombies,5,ji_doctor
cockneys-vs-zombies,7,cosmobrown
cockneys-vs-zombies,6,baronronan
coco-y-raulito-carrusel-de-ternura,3,rotch
coconut-hero,4,mariamicia13
coconut-hero,7,moviemaestro
coconut-hero,8,kenru
cocote,7,kano
cocote,7,msicism
cocote,4,gdw
cocote,6,daveyjenkins
cocote,7,chicofireman
cocote,8,reibureibu
cocote,5,lgarcia
cocote,6,kevin_matthews
cocote,7,feuilladist
cocote,7,vrizov
code-2600,6,matt_thomas10
code-black,5,gemko
code-black,10,kenru
code-debugging-the-gender-gap,7,cathyk
code-geass-lelouch-of-the-re-surrection,5,ahbr
code-name-the-cleaner,2,silentjoe13
code-name-the-cleaner,2,realhenryb
code-name-the-cleaner,2,darrenfx
code-verse,8,amateurdoubles
coffee-pie,7,dselwyns
coffee-pie,1,anhonestmess
coffee-shop-2014,5,moviemaestro
coffee-shop-2014,1,shutupmikeginn
coffee-town,4,davidfinchher
coffee-town,3,sonnywortzik
coffee-town,4,nathanrabin
coffee-town,4,krodgers101
coffee-town,3,jmfilms123
coffee-town,5,lifeasfiction
coffee-town,8,cosmobrown
coffin-baby,1,tonyterror
coffin-baby,1,rickd
coffin-baby,2,tobe_whooper
coffin-baby,2,frankenlotter
coffin-rock,5,tonyterror
coffin-rock,6,ji_doctor
cog,4,yorel1976
cog,8,jbutts15
cog,6,ricomcpato
cog,7,themyrka
cold-fish,6,silentdawn
cold-fish,7,cinemaclown
cold-fish,8,allisoncm
cold-fish,5,hammerbros94
cold-fish,8,elcochran90
cold-fish,10,yijian
cold-fish,7,michaelhaneke
cold-fish,7,leschroeck
cold-fish,6,kano
cold-fish,8,ladyspiggott
cold-fish,8,phantasmes
cold-fish,6,yorel1976
cold-fish,8,bbeksinski
cold-fish,8,rodstar
cold-fish,7,vadekawa
cold-fish,7,capitao134
cold-fish,6,ridleysthot
cold-fish,6,murdermystery
cold-fish,7,enteredthevoid
cold-fish,6,axelhagne
cold-fish,7,cinemonster
cold-fish,8,hail_freyr
cold-fish,6,kiko
cold-fish,8,dirtgrub
cold-fish,10,codypphoto
cold-fish,8,cinemaniax
cold-fish,4,ghostdinosaur
cold-fish,6,monocle
cold-fish,6,reviewsbybrooks
cold-fish,8,jhillman
cold-fish,7,riley_danson
cold-fish,7,buttnugget
cold-fish,9,kylezeman33
cold-fish,7,lifeasfiction
cold-fish,6,scottrenshaw
cold-fish,7,ingmar
cold-fish,8,dijonwyn
cold-in-july,6,silentdawn
cold-in-july,6,childrenofmen
cold-in-july,7,nevermore1985
cold-in-july,8,ihe
cold-in-july,8,cinemaclown
cold-in-july,9,todd_gaines
cold-in-july,8,hammerbros94
cold-in-july,9,ddarko42
cold-in-july,6,drivefiction19
cold-in-july,8,jacobknight
cold-in-july,5,catelyn
cold-in-july,10,karenhan
cold-in-july,7,feedingbrett
cold-in-july,9,lucyskeet
cold-in-july,6,briantt
cold-in-july,9,silentjoe13
cold-in-july,10,grooveman
cold-in-july,8,jacksonmaines
cold-in-july,8,milez
cold-in-july,7,worsethan
cold-in-july,7,oh_dae_su
cold-in-july,6,cathyk
cold-in-july,7,kano
cold-in-july,6,letmeexplain
cold-in-july,5,yorel1976
cold-in-july,5,bbeksinski
cold-in-july,6,jameshealey
cold-in-july,8,cogerson
cold-in-july,9,jason_alley
cold-in-july,7,tentaclatron
cold-in-july,9,realdaveimboden
cold-in-july,8,estebueno
cold-in-july,7,kjones77
cold-in-july,7,kiko
cold-in-july,7,jehorowitz
cold-in-july,7,tarantinole
cold-in-july,7,dragonknight
cold-in-july,7,themediadiorama
cold-in-july,8,rexrobben
cold-in-july,7,romankirby
cold-in-july,7,salinui
cold-in-july,8,taoa
cold-in-july,5,remote
cold-in-july,7,blainlamotta
cold-in-july,8,liveandrew
cold-in-july,7,paradoxdl
cold-in-july,7,jsancheznavarro
cold-in-july,5,themyrka
cold-in-july,6,itsnacool
cold-in-july,7,firstshowing
cold-in-july,8,steph_h
cold-in-july,7,kevincormier
cold-in-july,7,tburnham
cold-in-july,9,brandonh
cold-in-july,8,ghostsmut
cold-in-july,8,cinephile24
cold-in-july,7,markella
cold-in-july,6,jewbo23
cold-in-july,5,xarnis
cold-in-july,8,suspirianknight
cold-in-july,7,ji_doctor
cold-in-july,5,yckmd_
cold-in-july,4,ruth
cold-in-july,6,badeboom
cold-in-july,9,marktinta73
cold-in-july,5,filmtasticmrcox
cold-in-july,4,rti03
cold-in-july,7,insessionfilm
cold-in-july,8,entlauber
cold-in-july,6,hotelearle
cold-in-july,8,thefincherking
cold-in-july,7,ziggystorstrand
cold-moon,7,justindecloux
cold-moon,5,smogo
cold-moon,4,hail_freyr
cold-moon,5,coles84
cold-moon,7,axxstin
cold-pursuit,7,davidehrlich
cold-pursuit,7,adrianbalboa
cold-pursuit,4,colonelmortimer
cold-pursuit,5,superpulse
cold-pursuit,4,thejoshl
cold-pursuit,8,settingsun
cold-pursuit,5,kun
cold-pursuit,6,russman
cold-pursuit,5,davidlsims
cold-pursuit,7,mr_dulac
cold-pursuit,2,filipe_furtado
cold-pursuit,4,sonofjorel
cold-pursuit,6,screeningnotes
cold-pursuit,7,hammerbros94
cold-pursuit,6,bluevelvets
cold-pursuit,1,lastcooldude
cold-pursuit,8,johntyler
cold-pursuit,7,ddarko42
cold-pursuit,7,austinburke
cold-pursuit,7,oliviawildehawt
cold-pursuit,5,chavrosbaby
cold-pursuit,6,campbart
cold-pursuit,4,jacobknight
cold-pursuit,4,phrynefisher
cold-pursuit,5,amandaayoung
cold-pursuit,5,jaimerebanal
cold-pursuit,5,feedingbrett
cold-pursuit,6,willhollis
cold-pursuit,4,man_out_of_time
cold-pursuit,7,cameronkanachki
cold-pursuit,5,adashelby
cold-pursuit,7,timcop
cold-pursuit,5,colintroy
cold-pursuit,8,sonnywortzik
cold-pursuit,3,londono
cold-pursuit,6,shanderson88
cold-pursuit,7,itssofyann
cold-pursuit,6,cevangelista413
cold-pursuit,8,pinheadlarry145
cold-pursuit,8,chloeac
cold-pursuit,7,jlalibs
cold-pursuit,4,kano
cold-pursuit,5,letmeexplain
cold-pursuit,5,austin
cold-pursuit,6,coffeevirus
cold-pursuit,3,cwbradley
cold-pursuit,6,tuoto
cold-pursuit,4,perksofbeingnat
cold-pursuit,7,connorcarey
cold-pursuit,6,ashmatxx
cold-pursuit,6,moviemaestro
cold-pursuit,5,nickmcc2
cold-pursuit,4,agastak
cold-pursuit,8,waldo
cold-pursuit,7,thelastsith
cold-pursuit,7,dancedancedance
cold-pursuit,5,buttcrack313
cold-pursuit,8,cogerson
cold-pursuit,5,taz
cold-pursuit,2,hereditary
cold-pursuit,6,mook
cold-pursuit,4,moviefan999
cold-pursuit,7,v9733xa
cold-pursuit,5,realdaveimboden
cold-pursuit,6,andrerseits
cold-pursuit,8,jeremy_crabb
cold-pursuit,5,timbrayton
cold-pursuit,7,krodgers101
cold-pursuit,8,zyopy
cold-pursuit,6,dillamonster
cold-pursuit,5,jbouie
cold-pursuit,4,ashonfilm
cold-pursuit,5,champ83
cold-pursuit,4,alderwar
cold-pursuit,6,reibureibu
cold-pursuit,6,toombstoned
cold-pursuit,5,harlequinade
cold-pursuit,4,salinui
cold-pursuit,7,filmfreek25
cold-pursuit,8,markmooney
cold-pursuit,5,mikeyb98
cold-pursuit,6,alexroy656
cold-pursuit,8,mirishikiari
cold-pursuit,4,scrumblebunny
cold-pursuit,8,oneepiexe
cold-pursuit,6,mikestuhlman
cold-pursuit,3,stevenmillan
cold-pursuit,5,collin_clark
cold-pursuit,6,keithlaf
cold-pursuit,2,herb_gallow
cold-pursuit,10,creasy007
cold-pursuit,7,willmoviefan97
cold-pursuit,4,rybrentmannftw
cold-pursuit,6,itsnacool
cold-pursuit,5,reviewsbybrooks
cold-pursuit,8,comrade_yui
cold-pursuit,6,cathalbyron
cold-pursuit,4,riley_danson
cold-pursuit,8,zachpopereviews
cold-pursuit,7,steph_h
cold-pursuit,5,kevincormier
cold-pursuit,6,immortan_scott
cold-pursuit,5,thesherminator
cold-pursuit,4,gc11
cold-pursuit,7,zombaid
cold-pursuit,6,maxthemoviegirl
cold-pursuit,6,brandonh
cold-pursuit,2,pattyromp
cold-pursuit,4,finchet
cold-pursuit,6,calum_marsh
cold-pursuit,8,cosmobrown
cold-pursuit,8,frankenlotter
cold-pursuit,6,onno
cold-pursuit,5,tommysyk
cold-pursuit,4,shutupmikeginn
cold-pursuit,8,marktinta73
cold-pursuit,8,moviemaxwell
cold-pursuit,7,insessionfilm
cold-pursuit,6,entlauber
cold-pursuit,7,invincibleasia
cold-turkey-2013,4,baronronan
cold-water-of-the-sea,9,fuchsiadyke
cold-wind-blowing,10,hentaicop
coldplay-a-head-full-of-dreams,7,davidehrlich
coldplay-a-head-full-of-dreams,10,willhunting
coldplay-a-head-full-of-dreams,10,ellakemp
coldplay-a-head-full-of-dreams,10,agastak
coldplay-a-head-full-of-dreams,6,hereditary
coldplay-a-head-full-of-dreams,8,ashonfilm
coldplay-a-head-full-of-dreams,10,rexrobben
coldplay-a-head-full-of-dreams,5,lohmi
coldplay-a-head-full-of-dreams,5,gubarenko
coldwater,4,briantt
coldwater,5,buttcrack313
coldwater,7,clowchan
coldwater,6,scrumblebunny
colin,6,leschroeck
colin,8,champ83
colin,2,romankirby
colin,6,tobe_whooper
colin-brad-two-man-group,7,kynky
colin-brad-two-man-group,7,shawn_stubbs
colin-quinn-friends-a-parking-lot-comedy-show,7,dustin_b
colin-quinn-red-state-blue-state,5,brendanmichaels
colin-quinn-red-state-blue-state,8,scrumblebunny
colin-quinn-red-state-blue-state,5,shutupmikeginn
collaborator,6,vernonator6497
collaborators-2019,5,ladyspiggott
collapse,7,patrickripoll
collapse,9,jay_c
collapse,6,ruth
collapse-2015,1,rickd
college-2008,2,silentjoe13
college-2008,2,maskull
college-2008,5,shawn_stubbs
college-road-trip,2,silentdawn
college-road-trip,1,sharktale
college-road-trip,8,alovelynite
college-road-trip,3,bluevelvets
college-road-trip,3,austinburke
college-road-trip,1,bethanywilson
college-road-trip,4,brendanmichaels
college-road-trip,3,eely
college-road-trip,4,chloeac
college-road-trip,2,colinandrews
college-road-trip,3,dahans
college-road-trip,4,thelastsith
college-road-trip,2,eclectic_em
college-road-trip,2,hereditary
college-road-trip,1,moviefan999
college-road-trip,3,nickyd
college-road-trip,5,jakeperalta
college-road-trip,1,belledejour
college-road-trip,3,ricomcpato
college-road-trip,3,codypphoto
college-road-trip,3,mikeyb98
college-road-trip,3,emforce
college-road-trip,2,rybrentmannftw
college-road-trip,1,jmfilms123
college-road-trip,2,louferrigno
college-road-trip,6,cosmobrown
college-road-trip,4,moviemaxwell
college-road-trip,1,thatmoviefreak
colliding-dreams,7,kenru
collision-2013,6,todd_gaines
colombia-in-my-arms,6,chicofireman
color-me-obsessed-a-film-about-the-replacements,6,ricomcpato
color-me-obsessed-a-film-about-the-replacements,5,fookthis
color-me-obsessed-a-film-about-the-replacements,8,senswinthecup
color-tv-no-vacancy,6,enteredthevoid
colorspace-volume-1,9,scumbalina
colour-from-the-dark,8,smogo
colour-from-the-dark,5,matt_thomas10
colour-from-the-dark,6,tentaclatron
colour-from-the-dark,5,murdermystery
colour-from-the-dark,6,liveandrew
colour-from-the-dark,4,slig001
colour-from-the-dark,5,kevincormier
colour-from-the-dark,4,tobe_whooper
comali,5,bartonfinked
come-and-find-me,2,nevermore1985
come-and-find-me,2,kaylafavia
come-and-find-me,5,chavrosbaby
come-and-find-me,7,waldo
come-and-find-me,6,cogerson
come-and-find-me,3,kiko
come-and-find-me,4,keithlaf
come-and-find-me,4,jmfilms123
come-and-find-me,6,notnatportman
come-and-find-me,4,bilboballin
come-and-find-me,6,fakerobhunter
come-as-you-are-2019,4,kylestanstv
come-as-you-are-2019,7,mariamicia13
come-as-you-are-2019,7,amyja89
come-as-you-are-2019,6,marooncrimson
come-as-you-are-2019,7,alexroy656
come-as-you-are-2019,7,bobhoveyga
come-as-you-are-2019,7,maxthemoviegirl
come-dance-with-me-2012,3,sharktale
come-down-molly,4,punchdrunklizzy
come-early-morning,6,lise
come-early-morning,7,chicofireman
come-fly-with-me-the-story-of-pan-am,7,alexroy656
come-hell-or-high-water-the-battle-for-turkey-creek,7,v9733xa
come-on-irene,3,ahbr
come-sunday,6,davidehrlich
come-sunday,4,davidlsims
come-sunday,7,davidfinchher
come-sunday,7,johntyler
come-sunday,6,austinburke
come-sunday,8,amandaayoung
come-sunday,5,briantt
come-sunday,6,vadekawa
come-sunday,6,timbrayton
come-sunday,5,collin_clark
come-sunday,5,insessionfilm
come-true,6,russman
come-true,4,lastcooldude
come-true,5,briantt
come-true,3,mildredsfierce
come-true,6,jlalibs
come-true,8,firstshowing
come-true,5,kevincormier
come-true,7,fakerobhunter
comedy-central-roast-of-alec-baldwin,7,ddarko42
comedy-central-roast-of-alec-baldwin,7,kevinyang
comedy-central-roast-of-alec-baldwin,7,harlequinade
comedy-central-roast-of-alec-baldwin,8,alexroy656
comedy-central-roast-of-alec-baldwin,5,cathalbyron
comedy-central-roast-of-alec-baldwin,7,kevincormier
comedy-central-roast-of-bruce-willis,6,ddarko42
comedy-central-roast-of-bruce-willis,4,bethanywilson
comedy-central-roast-of-bruce-willis,5,man_out_of_time
comedy-central-roast-of-bruce-willis,5,kevinyang
comedy-central-roast-of-bruce-willis,4,thejacko
comedy-central-roast-of-bruce-willis,7,yorel1976
comedy-central-roast-of-bruce-willis,7,connorcarey
comedy-central-roast-of-bruce-willis,6,nuno09
comedy-central-roast-of-bruce-willis,7,tarantinole
comedy-central-roast-of-bruce-willis,7,ashonfilm
comedy-central-roast-of-bruce-willis,4,alexroy656
comedy-central-roast-of-bruce-willis,5,musicbymilo
comedy-central-roast-of-bruce-willis,4,cathalbyron
comedy-central-roast-of-bruce-willis,6,zaragwen
comedy-central-roast-of-charlie-sheen,5,siegel
comedy-central-roast-of-charlie-sheen,8,ddarko42
comedy-central-roast-of-charlie-sheen,6,thejacko
comedy-central-roast-of-charlie-sheen,7,yorel1976
comedy-central-roast-of-charlie-sheen,5,haydenwelch
comedy-central-roast-of-charlie-sheen,8,thelastsith
comedy-central-roast-of-charlie-sheen,5,eric_peartree
comedy-central-roast-of-charlie-sheen,7,nuno09
comedy-central-roast-of-charlie-sheen,7,tarantinole
comedy-central-roast-of-charlie-sheen,8,alexroy656
comedy-central-roast-of-charlie-sheen,5,musicbymilo
comedy-central-roast-of-charlie-sheen,5,cathalbyron
comedy-central-roast-of-david-hasselhoff,2,cinebro
comedy-central-roast-of-david-hasselhoff,6,yorel1976
comedy-central-roast-of-david-hasselhoff,7,thelastsith
comedy-central-roast-of-david-hasselhoff,7,tarantinole
comedy-central-roast-of-david-hasselhoff,8,rstrahs
comedy-central-roast-of-david-hasselhoff,8,alexroy656
comedy-central-roast-of-david-hasselhoff,3,musicbymilo
comedy-central-roast-of-denis-leary,7,brakywaki
comedy-central-roast-of-denis-leary,7,kevincormier
comedy-central-roast-of-donald-trump,7,ddarko42
comedy-central-roast-of-donald-trump,7,kevinyang
comedy-central-roast-of-donald-trump,6,yorel1976
comedy-central-roast-of-donald-trump,6,eric_peartree
comedy-central-roast-of-donald-trump,7,tarantinole
comedy-central-roast-of-donald-trump,6,rstrahs
comedy-central-roast-of-donald-trump,5,spiderpig
comedy-central-roast-of-donald-trump,5,darrenfx
comedy-central-roast-of-donald-trump,5,cathalbyron
comedy-central-roast-of-flavor-flav,7,tarantinole
comedy-central-roast-of-flavor-flav,4,alexroy656
comedy-central-roast-of-rob-lowe,5,siegel
comedy-central-roast-of-rob-lowe,7,ddarko42
comedy-central-roast-of-rob-lowe,6,bethanywilson
comedy-central-roast-of-rob-lowe,6,kevinyang
comedy-central-roast-of-rob-lowe,7,thelastsith
comedy-central-roast-of-rob-lowe,6,eric_peartree
comedy-central-roast-of-rob-lowe,7,tarantinole
comedy-central-roast-of-rob-lowe,6,ricomcpato
comedy-central-roast-of-rob-lowe,8,harlequinade
comedy-central-roast-of-rob-lowe,5,cathalbyron
comes-a-bright-day,3,eely
comes-a-bright-day,7,symonymm
comes-a-bright-day,6,soundturnedlow
comes-a-bright-day,7,kynky
comes-a-bright-day,4,charliemorris
comet,8,deathproof
comet,9,ingridgoeswest
